[2026-05-12 21:40:09,130][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
[2026-05-12 21:57:07,970][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:57:07,972][openai._base_client][INFO] - Retrying request to /chat/completions in 0.256000 seconds
[2026-05-12 21:57:08,315][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:57:14,638][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
[2026-05-12 21:57:14,855][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
[2026-05-12 21:57:18,415][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
[2026-05-12 21:57:18,568][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
[2026-05-12 21:57:18,717][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:57:18,718][openai._base_client][INFO] - Retrying request to /chat/completions in 2.920000 seconds
[2026-05-12 21:57:21,731][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:57:21,732][openai._base_client][INFO] - Retrying request to /chat/completions in 0.134000 seconds
[2026-05-12 21:57:25,414][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
[2026-05-12 21:57:25,634][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
[2026-05-12 21:57:25,953][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:57:25,953][openai._base_client][INFO] - Retrying request to /chat/completions in 2.044000 seconds
[2026-05-12 21:57:28,086][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:57:28,087][openai._base_client][INFO] - Retrying request to /chat/completions in 0.056000 seconds
[2026-05-12 21:57:32,055][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
[2026-05-12 21:57:32,255][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
[2026-05-12 21:57:32,410][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:57:32,410][openai._base_client][INFO] - Retrying request to /chat/completions in 2.464000 seconds
[2026-05-12 21:57:38,705][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
[2026-05-12 21:57:39,323][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
[2026-05-12 21:57:39,472][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:57:39,472][openai._base_client][INFO] - Retrying request to /chat/completions in 2.014000 seconds
[2026-05-12 21:57:41,579][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:57:41,580][openai._base_client][INFO] - Retrying request to /chat/completions in 0.522000 seconds
[2026-05-12 21:57:45,675][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
[2026-05-12 21:57:45,834][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
[2026-05-12 21:57:45,978][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:57:45,979][openai._base_client][INFO] - Retrying request to /chat/completions in 2.144000 seconds
[2026-05-12 21:57:48,207][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:57:48,208][openai._base_client][INFO] - Retrying request to /chat/completions in 0.312000 seconds
[2026-05-12 21:57:53,274][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
[2026-05-12 21:57:53,616][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
[2026-05-12 21:57:53,769][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:57:53,769][openai._base_client][INFO] - Retrying request to /chat/completions in 1.388000 seconds
[2026-05-12 21:57:55,251][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:57:55,251][openai._base_client][INFO] - Retrying request to /chat/completions in 0.232000 seconds
[2026-05-12 21:58:00,260][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
[2026-05-12 21:58:00,379][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
[2026-05-12 21:58:00,535][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:58:00,536][openai._base_client][INFO] - Retrying request to /chat/completions in 0.936000 seconds
[2026-05-12 21:58:01,567][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:58:01,567][openai._base_client][INFO] - Retrying request to /chat/completions in 0.276000 seconds
[2026-05-12 21:58:05,540][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
[2026-05-12 21:58:06,039][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
[2026-05-12 21:58:06,206][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:58:06,206][openai._base_client][INFO] - Retrying request to /chat/completions in 2.286000 seconds
[2026-05-12 21:58:08,584][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:58:08,585][openai._base_client][INFO] - Retrying request to /chat/completions in 0.526000 seconds
[2026-05-12 21:58:13,115][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
[2026-05-12 21:58:13,281][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
[2026-05-12 21:58:13,440][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:58:13,440][openai._base_client][INFO] - Retrying request to /chat/completions in 2.324000 seconds
[2026-05-12 21:58:15,856][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:58:15,857][openai._base_client][INFO] - Retrying request to /chat/completions in 0.592000 seconds
[2026-05-12 21:58:22,777][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
[2026-05-12 21:58:23,257][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
[2026-05-12 21:58:27,456][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
[2026-05-12 21:58:27,589][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
[2026-05-12 21:58:27,741][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:58:27,741][openai._base_client][INFO] - Retrying request to /chat/completions in 1.078000 seconds
[2026-05-12 21:58:28,905][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:58:28,906][openai._base_client][INFO] - Retrying request to /chat/completions in 0.114000 seconds
[2026-05-12 21:58:33,231][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
[2026-05-12 21:58:33,495][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
[2026-05-12 21:58:33,652][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:58:33,652][openai._base_client][INFO] - Retrying request to /chat/completions in 1.778000 seconds
[2026-05-12 21:58:35,523][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:58:35,525][openai._base_client][INFO] - Retrying request to /chat/completions in 1.092000 seconds
[2026-05-12 21:58:40,207][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
[2026-05-12 21:58:40,389][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
[2026-05-12 21:58:40,558][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:58:40,558][openai._base_client][INFO] - Retrying request to /chat/completions in 2.162000 seconds
[2026-05-12 21:58:42,807][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:58:42,807][openai._base_client][INFO] - Retrying request to /chat/completions in 0.210000 seconds
[2026-05-12 21:58:46,705][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
[2026-05-12 21:58:46,924][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
[2026-05-12 21:58:47,083][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:58:47,083][openai._base_client][INFO] - Retrying request to /chat/completions in 2.846000 seconds
[2026-05-12 21:58:53,631][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
[2026-05-12 21:58:54,184][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
[2026-05-12 21:58:54,338][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:58:54,338][openai._base_client][INFO] - Retrying request to /chat/completions in 2.066000 seconds
[2026-05-12 21:58:56,494][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:58:56,495][openai._base_client][INFO] - Retrying request to /chat/completions in 0.148000 seconds
[2026-05-12 21:59:01,194][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
[2026-05-12 21:59:01,420][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
[2026-05-12 21:59:01,591][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:59:01,591][openai._base_client][INFO] - Retrying request to /chat/completions in 1.700000 seconds
[2026-05-12 21:59:06,300][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
[2026-05-12 21:59:06,555][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
[2026-05-12 21:59:06,719][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:59:06,719][openai._base_client][INFO] - Retrying request to /chat/completions in 3.490000 seconds
[2026-05-12 21:59:14,251][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
[2026-05-12 21:59:14,402][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
[2026-05-12 21:59:14,564][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:59:14,564][openai._base_client][INFO] - Retrying request to /chat/completions in 1.542000 seconds
[2026-05-12 21:59:16,192][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:59:16,194][openai._base_client][INFO] - Retrying request to /chat/completions in 0.186000 seconds
[2026-05-12 21:59:20,462][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
[2026-05-12 21:59:20,796][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
[2026-05-12 21:59:20,949][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:59:20,949][openai._base_client][INFO] - Retrying request to /chat/completions in 2.150000 seconds
[2026-05-12 21:59:23,192][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:59:23,193][openai._base_client][INFO] - Retrying request to /chat/completions in 0.518000 seconds
[2026-05-12 21:59:28,282][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
[2026-05-12 21:59:28,437][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
[2026-05-12 21:59:28,613][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:59:28,613][openai._base_client][INFO] - Retrying request to /chat/completions in 2.400000 seconds
[2026-05-12 21:59:36,164][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
[2026-05-12 21:59:36,401][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
[2026-05-12 21:59:36,576][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:59:36,577][openai._base_client][INFO] - Retrying request to /chat/completions in 4.344000 seconds
[2026-05-12 21:59:44,889][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
[2026-05-12 21:59:45,071][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
[2026-05-12 21:59:45,228][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:59:45,229][openai._base_client][INFO] - Retrying request to /chat/completions in 2.284000 seconds
[2026-05-12 21:59:47,595][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:59:47,595][openai._base_client][INFO] - Retrying request to /chat/completions in 0.160000 seconds
[2026-05-12 21:59:53,278][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
[2026-05-12 21:59:53,441][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
[2026-05-12 21:59:53,584][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:59:53,585][openai._base_client][INFO] - Retrying request to /chat/completions in 0.558000 seconds
[2026-05-12 21:59:58,120][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
[2026-05-12 21:59:58,220][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
[2026-05-12 21:59:58,390][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 21:59:58,390][openai._base_client][INFO] - Retrying request to /chat/completions in 3.752000 seconds
[2026-05-12 22:00:06,831][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
[2026-05-12 22:00:07,055][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
[2026-05-12 22:00:07,225][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 22:00:07,225][openai._base_client][INFO] - Retrying request to /chat/completions in 1.136000 seconds
[2026-05-12 22:00:08,461][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[2026-05-12 22:00:08,462][openai._base_client][INFO] - Retrying request to /chat/completions in 0.476000 seconds
[2026-05-12 22:00:13,137][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
[2026-05-12 22:00:13,354][httpx][INFO] - HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
